filename,A3.1-A4.1,A3.7-A4.7,A5.1,A5.2,A5.4,first_level3,second_level3,first_level2,second_level2
113610_cam_survey_1_frame527.jpg,0.6510918,0.34738824,0.00048825692,0.00042229734,0.00060941733,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2726.jpg,0.9225886,0.07622754,0.0006569895,0.0001701976,0.00035681258,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame456.jpg,0.9285284,0.06959957,0.00120104,0.00022966179,0.00044131896,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2943.jpg,0.9787636,0.010813296,0.0075779473,0.00019396695,0.0026511694,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1191.jpg,0.8000783,0.0289559,0.16671258,0.00059641013,0.0036568572,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame897.jpg,0.8333299,0.00882848,0.15321288,0.00033467676,0.0042940127,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame726.jpg,0.7543355,0.13610409,0.10497491,0.0011263322,0.0034590578,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1580.jpg,0.008514459,0.000116663665,0.99128515,4.0522376e-05,4.3190426e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3907.jpg,3.124178e-05,1.5051478e-07,0.9999677,2.830802e-07,7.659796e-07,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1714.jpg,1.4221264e-05,5.7878008e-08,0.99998486,1.6571758e-07,6.949618e-07,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3104.jpg,0.8633585,0.081481725,0.051864237,0.0007203465,0.002575125,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame634.jpg,0.00014964795,1.7308433e-06,0.9998086,2.986921e-06,3.7123005e-05,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1513.jpg,0.0013356896,1.7241717e-05,0.99832493,1.8810402e-05,0.0003033631,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2045.jpg,0.93834835,0.016423754,0.038494684,0.00041249127,0.006320724,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1588.jpg,0.0006248393,8.806373e-06,0.9992487,1.3276701e-05,0.000104439496,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2349.jpg,0.010751128,0.00023878388,0.98671365,0.00026672,0.0020298006,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1754.jpg,0.015590593,0.00042894273,0.9793661,0.0016252814,0.0029890602,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame442.jpg,0.0001318243,7.9059987e-07,0.999864,8.9771953e-07,2.3892637e-06,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1281.jpg,0.00020078593,2.3866965e-06,0.9997875,2.2039405e-06,7.1614045e-06,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1039.jpg,0.00023545732,3.4054824e-06,0.99973124,6.235485e-06,2.3700877e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1509.jpg,0.005456804,4.1093845e-05,0.99444807,2.2164451e-05,3.192506e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3908.jpg,0.33881292,0.031410776,0.6153012,0.010909464,0.003565657,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame711.jpg,0.4271828,0.034302227,0.5347469,0.0026685083,0.0010995563,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1468.jpg,0.00031924783,3.959131e-06,0.9996458,3.0297867e-06,2.8059761e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1912.jpg,0.008032555,0.00012076856,0.9916933,3.017567e-05,0.00012317528,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1692.jpg,0.008085775,6.301833e-05,0.9916881,4.376252e-05,0.00011935306,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame973.jpg,0.012009117,0.00013177766,0.98739666,0.0001124143,0.00035011355,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame695.jpg,0.029761119,0.00029477573,0.9696203,0.0001229889,0.00020082874,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1563.jpg,0.019994449,0.00032945923,0.97917557,0.00016106904,0.00033943553,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3885.jpg,0.059271887,0.0012030787,0.93880755,0.0002679665,0.00044952016,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame4250.jpg,0.058825176,0.001237215,0.93858165,0.0004580539,0.0008979313,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame813.jpg,0.047716092,0.0008259328,0.95034426,0.00034236247,0.00077140983,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1680.jpg,0.44175136,0.0103405565,0.54300135,0.002091465,0.0028153025,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2717.jpg,0.76384217,0.021370735,0.21027984,0.0024084393,0.0020988677,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1140.jpg,0.07647821,0.001281446,0.91995823,0.0008189577,0.0014630957,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame900.jpg,0.022522599,0.0003492662,0.9765622,7.3510484e-05,0.00049238815,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1625.jpg,0.90866506,0.030163513,0.055931732,0.0022873646,0.0029522772,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1469.jpg,0.0005540361,3.0024978e-05,0.99938107,4.993165e-06,2.990561e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame881.jpg,0.00016644875,4.4862154e-06,0.99981195,1.7878098e-06,1.5351265e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2894.jpg,0.00039762905,3.0412875e-06,0.99957126,4.159668e-06,2.3851211e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame2905.jpg,0.0005338846,4.8720417e-06,0.99942327,4.1073918e-06,3.394819e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame372.jpg,0.00078631105,1.4530976e-05,0.99892384,1.6897979e-05,0.000258387,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1037.jpg,0.019680338,0.00028290885,0.97777873,0.00013865397,0.002119331,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame280.jpg,5.5283796e-05,6.859306e-07,0.9999354,1.0666438e-06,7.472478e-06,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame520.jpg,0.010443361,0.000115720104,0.9893527,3.4733286e-05,5.3565436e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame416.jpg,0.012493628,0.0006756439,0.98661673,7.249852e-05,0.00014156465,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1582.jpg,0.8073027,0.18093304,0.009908863,0.001025824,0.0008295541,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1117.jpg,0.87335634,0.058507435,0.05704479,0.009227556,0.0018639722,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1845.jpg,0.9081078,0.05833806,0.030013708,0.0013616694,0.0021787551,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3964.jpg,0.9582409,0.023161499,0.018125065,0.00024168685,0.00023078115,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame765.jpg,0.6808064,0.16203268,0.15466541,0.00155437,0.0009411246,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2938.jpg,0.40010834,0.09317401,0.5039678,0.0014947137,0.0012551295,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1149.jpg,0.91356987,0.07700691,0.0079372395,0.00048462217,0.0010013647,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1348.jpg,0.83072734,0.041082233,0.12533109,0.001003622,0.0018557399,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3598.jpg,0.8380447,0.15739615,0.003131235,0.0005339944,0.0008939531,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame423.jpg,0.90570676,0.08855896,0.004461664,0.00032190865,0.0009507737,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1629.jpg,0.58314735,0.41402665,0.0015382747,0.00042685657,0.00086081924,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2967.jpg,0.644247,0.3541775,0.00054619723,0.0004170997,0.0006122759,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame707.jpg,0.8086651,0.18936786,0.000633146,0.00045708555,0.0008768801,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame899.jpg,0.7589495,0.23847069,0.0010558511,0.0007070784,0.0008167708,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4161.jpg,0.72498596,0.2716699,0.0011860103,0.0013700237,0.0007881525,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame297.jpg,0.8397911,0.15671119,0.0013641949,0.00071820547,0.0014152768,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1626.jpg,0.8501196,0.14599359,0.0018610982,0.0007187754,0.0013069352,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1627.jpg,0.8960725,0.098307304,0.003618418,0.0005850637,0.0014166997,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame8.jpg,0.9232776,0.07156069,0.0030097244,0.0005247732,0.0016272047,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2672.jpg,0.8965564,0.09712933,0.004110651,0.0006184521,0.0015852015,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2887.jpg,0.93492424,0.060849562,0.0025942875,0.00043372883,0.0011981376,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1605.jpg,0.92821616,0.06406264,0.0060152877,0.0006937649,0.0010120803,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1278.jpg,0.9346217,0.0597723,0.0039362344,0.0005395586,0.0011302544,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1111.jpg,0.92316425,0.05667376,0.012356165,0.0043802583,0.003425553,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3137.jpg,0.7987651,0.18915835,0.002347448,0.008643652,0.0010853857,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1713.jpg,0.7502842,0.17462239,0.015050355,0.052550253,0.0074928557,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4089.jpg,0.6970205,0.26025018,0.0039810264,0.036200944,0.0025473929,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1271.jpg,0.6562827,0.2635771,0.008369738,0.06697909,0.004791271,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1888.jpg,0.32119063,0.18957156,0.028697845,0.44757217,0.012967908,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1362.jpg,0.26169065,0.28057247,0.008015258,0.44411355,0.0056079673,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame255.jpg,0.039057832,0.056207377,0.010145215,0.8883587,0.0062308717,A5.2,A3.7-A4.7,A5,A3
113610_cam_survey_1_frame490.jpg,0.44522518,0.54771376,0.00068253477,0.0060135797,0.00036490138,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2778.jpg,0.049586717,0.34307435,0.0006122113,0.6066045,0.0001222657,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame2206.jpg,0.010664702,0.045873344,0.00045944707,0.9428793,0.00012311616,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame1628.jpg,0.023337826,0.05906565,0.0028528934,0.9128676,0.001876001,A5.2,A3.7-A4.7,A5,A3
125355_forcadinho-np3_frame1629.jpg,0.00093681,0.0034039086,0.0005484937,0.99488705,0.00022365431,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame4229.jpg,0.12639718,0.22186314,0.0032012002,0.64643455,0.0021039217,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame1991.jpg,0.00997562,0.026328469,0.0011499549,0.9620502,0.0004957585,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame3508.jpg,0.014556528,0.036427006,0.002041851,0.94587904,0.0010955293,A5.2,A3.7-A4.7,A5,A3
125355_forcadinho-np3_frame1471.jpg,0.0056641134,0.016701424,0.0016455034,0.9750797,0.0009091971,A5.2,A3.7-A4.7,A5,A3
105317_cam-np3_frame1740.jpg,0.0039150487,0.013054985,0.001041059,0.98147386,0.00051505305,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame3726.jpg,0.0035377597,0.01091413,0.0012825894,0.9836084,0.0006571509,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame431.jpg,0.011986862,0.030419465,0.0018726107,0.95471585,0.001005184,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame3500.jpg,0.0020378993,1.4933908e-05,0.9978625,1.0285972e-05,7.4452386e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1600.jpg,0.008393639,0.00041518427,0.9909757,7.874913e-05,0.00013672763,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame877.jpg,0.001673259,1.156381e-05,0.9981981,1.1654351e-05,0.00010539734,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame2942.jpg,0.03304051,0.00012157323,0.96627796,6.1361694e-05,0.0004985087,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame406.jpg,0.17339174,0.00049544935,0.82421404,0.00016568163,0.0017331416,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame343.jpg,0.0044496823,2.889651e-05,0.9953067,1.8303146e-05,0.00019647264,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame519.jpg,0.039424986,0.00017557705,0.95991915,6.9592665e-05,0.00041074888,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1618.jpg,0.06747892,0.0003494839,0.9316981,0.00010165586,0.00037183726,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1081.jpg,0.0011965784,8.31591e-06,0.9986639,1.682329e-05,0.00011443994,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame526.jpg,0.98071575,0.013164736,0.005739795,0.0002162175,0.00016352472,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame383.jpg,0.38896757,0.60894513,0.00078188116,0.0007402886,0.0005651586,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2796.jpg,0.5948945,0.4029873,0.000754546,0.0004568924,0.00090678694,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1240.jpg,0.6403021,0.35769466,0.00051878317,0.0007713855,0.00071300886,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2836.jpg,0.62102336,0.37679964,0.0004661874,0.00091048237,0.00080025964,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame526.jpg,0.50991565,0.48750058,0.00050237385,0.0013772345,0.0007041719,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1679.jpg,0.583933,0.4132105,0.0005414862,0.0013996506,0.0009152795,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1197.jpg,0.43239507,0.56468415,0.00042656387,0.002132249,0.00036198072,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3224.jpg,0.47885403,0.5185692,0.0004410611,0.0016967647,0.00043898993,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame362.jpg,0.31265843,0.003384776,0.6737276,0.00076836976,0.009460899,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3889.jpg,0.96851146,0.020722685,0.0075853784,0.0008067861,0.002373748,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1395.jpg,0.96263164,0.02149406,0.012178259,0.0011779408,0.0025180655,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2688.jpg,0.97776973,0.015004424,0.0059089945,0.0004822788,0.0008345154,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1273.jpg,0.7899571,0.20768633,0.00074106833,0.00080330775,0.00081218884,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame169.jpg,0.7842197,0.21167229,0.0015121426,0.0018985781,0.0006972962,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame423.jpg,0.3178555,0.67798036,0.0018798566,0.0018125647,0.00047179568,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame878.jpg,0.3476047,0.65070814,0.0004747903,0.00046745475,0.0007448966,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame134.jpg,0.12527977,0.87152267,0.0014044403,0.0013694431,0.0004237256,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1238.jpg,0.02164034,0.9769348,0.0004748378,0.0006400479,0.00030999965,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3567.jpg,0.100186676,0.8943267,0.0038252936,0.0010480611,0.00061336113,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1434.jpg,0.53835243,0.45363694,0.0037092771,0.0031644544,0.0011368766,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2037.jpg,0.29069784,0.7082111,0.00035437243,0.0004121489,0.00032453824,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame473.jpg,0.2639113,0.7308381,0.003538957,0.0012350564,0.0004765676,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame129.jpg,0.36303425,0.1953202,0.07496077,0.27768186,0.0890029,A3.1-A4.1,A5.2,A3,A5
125355_forcadinho-np3_frame1167.jpg,0.92680544,0.04550938,0.013783762,0.0011339939,0.012767429,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2762.jpg,0.23896755,0.7598532,0.00034317203,0.00044440984,0.00039164073,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame969.jpg,0.22791508,0.7710244,0.00039323347,0.00037538362,0.0002919377,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1878.jpg,0.25304243,0.74466693,0.0003404266,0.0014302635,0.00051995023,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1045.jpg,0.8929516,0.10014911,0.0050281775,0.00049262954,0.0013784388,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1963.jpg,0.78762037,0.20781757,0.0031451182,0.00059678126,0.00082027697,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1681.jpg,0.70608705,0.27915534,0.002208918,0.01056947,0.0019791722,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1473.jpg,0.83945,0.11450834,0.036402967,0.005225014,0.0044135847,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame923.jpg,0.94224125,0.05703442,0.00045506374,0.00017359779,9.575111e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3473.jpg,0.5399434,0.4537691,0.0011472668,0.0012536908,0.0038866005,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2608.jpg,0.3500466,0.64421904,0.0009082124,0.0036765453,0.0011495721,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1597.jpg,0.41763553,0.5712132,0.001405747,0.008088069,0.0016575252,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame997.jpg,0.11600174,0.18496826,0.01765422,0.66605467,0.015321104,A5.2,A3.7-A4.7,A5,A3
113610_cam_survey_1_frame2502.jpg,0.84159285,0.1539326,0.0019666145,0.0016589307,0.00084891776,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame608.jpg,0.740785,0.25700283,0.00084803574,0.00096585613,0.0003982303,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1420.jpg,0.9018282,0.09259766,0.004356423,0.0005855947,0.00063200993,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1522.jpg,0.84488374,0.15105443,0.0024821465,0.000776063,0.00080358254,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2949.jpg,0.84982276,0.14571677,0.0024192012,0.0010372046,0.0010040711,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4135.jpg,0.9595778,0.03944721,0.0006253605,0.00015348417,0.00019608249,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame825.jpg,0.73876184,0.25901952,0.0010767679,0.0005538172,0.00058807933,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3695.jpg,0.5920295,0.403862,0.002319601,0.0011179659,0.0006708902,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4079.jpg,0.81689894,0.17900303,0.002707745,0.0007139205,0.00067631254,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame864.jpg,0.79258555,0.20565319,0.0005936187,0.0006818905,0.0004857249,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2913.jpg,0.7115873,0.28611973,0.0006417962,0.0012868987,0.0003642279,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1036.jpg,0.8161774,0.1818269,0.00076268276,0.0006941054,0.00053883606,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1131.jpg,0.48885846,0.5098513,0.00053173135,0.00034997778,0.00040854453,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1655.jpg,0.52145505,0.47638425,0.00054961216,0.0012184171,0.00039258823,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1074.jpg,0.8989186,0.09803091,0.0012855701,0.00100066,0.0007643125,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4091.jpg,0.896393,0.100279465,0.0012955279,0.0009573399,0.0010746999,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2855.jpg,0.792232,0.20486078,0.0008994191,0.001317236,0.00069051253,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1059.jpg,0.1832576,0.8153804,0.00031998637,0.0005779368,0.00046414795,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1923.jpg,0.36671358,0.3516138,0.020646721,0.23224503,0.02878092,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1372.jpg,0.4985904,0.4913996,0.0013346653,0.0060795825,0.0025957616,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame196.jpg,0.5051709,0.46663874,0.0019001879,0.023671739,0.0026184549,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame445.jpg,0.5275996,0.46209267,0.0011358961,0.007685025,0.0014868351,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3903.jpg,0.5113038,0.48259965,0.0008773467,0.0038457324,0.0013734878,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4187.jpg,0.45747626,0.53360504,0.0012760437,0.005619127,0.0020234922,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3577.jpg,0.60455215,0.38532066,0.0016658196,0.0066419,0.0018194285,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3522.jpg,0.43288934,0.55768627,0.0010077492,0.0069558737,0.0014607674,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1611.jpg,0.52594364,0.46892214,0.0008753488,0.0031966758,0.0010622097,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame205.jpg,0.58160913,0.3543842,0.0041123843,0.05588841,0.0040058354,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1029.jpg,0.69330466,0.28805885,0.0020718623,0.014143436,0.0024211532,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1092.jpg,0.6003733,0.32783297,0.004888505,0.062310908,0.0045942706,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2924.jpg,0.90825295,0.08083381,0.0050692228,0.0018972286,0.0039467853,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame82.jpg,0.890465,0.08369396,0.013394159,0.006996346,0.005450573,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame515.jpg,0.72325593,0.1549837,0.03657096,0.06415505,0.021034362,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1715.jpg,0.47562146,0.44870296,0.0056579267,0.06179077,0.00822694,A3.1-A4.1,A3.7-A4.7,A3,A3
