filename,A3.1-A4.1,A3.7-A4.7,A5.1,A5.2,A5.4,first_level3,second_level3,first_level2,second_level2
132143_forcadinho-np3_frame969.jpg,0.17077869,0.8283375,0.00030897718,0.00034387584,0.00023097292,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1878.jpg,0.23709421,0.7604701,0.0003579268,0.0015594802,0.0005182768,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1045.jpg,0.8853999,0.10782318,0.0047953427,0.00056522555,0.0014163472,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1963.jpg,0.80577224,0.19019426,0.0026952382,0.0005864742,0.00075176236,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1681.jpg,0.6829542,0.29177728,0.0034373908,0.018836001,0.0029951946,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1473.jpg,0.8344353,0.111973844,0.04196345,0.006372894,0.005254542,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame923.jpg,0.9359269,0.063353516,0.0004308882,0.00018517853,0.000103492384,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3473.jpg,0.4554585,0.5389832,0.0010869266,0.001273585,0.0031978402,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2608.jpg,0.3325754,0.66107064,0.0010012276,0.0041582827,0.0011943616,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1597.jpg,0.4084808,0.5774729,0.001676281,0.010489099,0.0018808921,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame997.jpg,0.08272058,0.1460751,0.017451823,0.7403078,0.013444727,A5.2,A3.7-A4.7,A5,A3
113610_cam_survey_1_frame2502.jpg,0.82024324,0.17466779,0.0021416675,0.0019576855,0.0009896569,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame608.jpg,0.73781234,0.2596253,0.0010140096,0.0011121986,0.00043618606,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1420.jpg,0.8924832,0.10178286,0.004468199,0.0006382442,0.00062760233,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1522.jpg,0.8306736,0.16519381,0.0024856334,0.0008525929,0.0007943406,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2949.jpg,0.8275416,0.16769503,0.0025307026,0.0012180295,0.0010145785,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4135.jpg,0.95316565,0.0458389,0.00060973654,0.00016720698,0.00021849744,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame825.jpg,0.6938615,0.30384147,0.0010814995,0.00062623346,0.00058922,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3695.jpg,0.6183754,0.3775691,0.0022458655,0.0011690174,0.00064050796,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4079.jpg,0.78492725,0.21105611,0.0025430901,0.000793406,0.0006801032,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame864.jpg,0.7692607,0.2287722,0.0006510491,0.00078811054,0.0005279737,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2913.jpg,0.6650129,0.3324126,0.00068547745,0.0015105441,0.00037843353,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1036.jpg,0.7952106,0.20259032,0.00082875753,0.0007954453,0.00057480286,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1131.jpg,0.43957704,0.55921197,0.00048472965,0.00036364555,0.00036265745,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1655.jpg,0.51607704,0.48149773,0.000596058,0.0014086037,0.00042061947,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1074.jpg,0.89075965,0.105690725,0.0014482245,0.0012202807,0.00088116596,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4091.jpg,0.88989156,0.10639645,0.0014344243,0.0011115129,0.0011660253,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2855.jpg,0.78237766,0.21436119,0.0009834921,0.001551204,0.00072641886,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1059.jpg,0.16389959,0.8348106,0.00030030403,0.00059104955,0.00039841642,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1923.jpg,0.248829,0.28801662,0.030800557,0.3977981,0.034555726,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame1372.jpg,0.4680654,0.5196383,0.0015752102,0.007976419,0.0027447199,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame196.jpg,0.48112762,0.47146383,0.0030143876,0.04052882,0.0038654048,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame445.jpg,0.50612116,0.47802892,0.00154203,0.012291527,0.0020163888,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3903.jpg,0.47337177,0.5195912,0.0009973852,0.0046258597,0.0014138082,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame4187.jpg,0.43721536,0.5517901,0.0015091108,0.007285404,0.0021999304,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3577.jpg,0.5678783,0.41971278,0.0019685088,0.008426625,0.0020138149,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3522.jpg,0.4070475,0.58201534,0.0011569955,0.008211678,0.0015685253,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1611.jpg,0.4867634,0.5077605,0.0009261854,0.0034819378,0.0010680004,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame205.jpg,0.53159857,0.3554471,0.007201897,0.099424124,0.0063282507,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1029.jpg,0.65366906,0.31513572,0.0034021048,0.024014223,0.0037788765,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1092.jpg,0.5145823,0.343644,0.009082041,0.12476874,0.0079229325,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2924.jpg,0.880462,0.10819969,0.0051371097,0.0022929811,0.003908219,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame82.jpg,0.85999185,0.09749722,0.02155373,0.012336883,0.008620265,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame515.jpg,0.634522,0.17124099,0.057895795,0.10509298,0.031248162,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1715.jpg,0.44800496,0.45208082,0.007429125,0.08260251,0.009882689,A3.7-A4.7,A3.1-A4.1,A3,A3
